2020-02-15 13:05:00,D66188A95FC4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,23175.00,75.25,84.65,23475.00,74.15,85.55
2020-02-15 13:05:00,065F5F0101D4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,8889.00,22.09,57.52,9189.00,20.99,58.42
2020-02-15 13:05:00,4C1AB6178164,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,24768.00,75.20,109.79,25068.00,74.10,110.69
2020-02-15 13:05:00,40811E243304,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,9042.00,21.78,61.07,9342.00,20.68,61.97
2020-02-15 13:05:00,600C46A72294,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,17214.00,54.38,68.48,17514.00,53.28,69.38
2020-02-15 13:05:00,431224BF0284,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,14697.00,47.09,56.02,14997.00,45.99,56.92
2020-02-15 13:10:00,EC5F8C49C924,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,18036.00,52.12,89.72,18336.00,51.02,90.62
2020-02-15 13:10:00,757485133E44,300,187,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,21.85,817.19,4.22,4.52,22455.00,73.49,79.88,22755.00,72.39,80.78
2020-02-15 13:10:00,BF16DBD33684,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,15879.00,47.30,73.76,16179.00,46.20,74.66
2020-02-15 13:10:00,9C6BC1B64EC4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,23535.00,70.27,108.71,23835.00,69.17,109.61
2020-02-15 13:10:00,D66188A95FC4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,13617.00,42.85,54.78,13917.00,41.75,55.68
2020-02-15 13:10:00,065F5F0101D4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,7656.00,19.89,46.35,7956.00,18.79,47.25
2020-02-15 13:10:00,4C1AB6178164,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,9762.00,26.73,54.03,10062.00,25.63,54.93
2020-02-15 13:10:00,40811E243304,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,14901.00,46.86,60.06,15201.00,45.76,60.96
2020-02-15 13:10:00,600C46A72294,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,19167.00,61.26,73.62,19467.00,60.16,74.52
2020-02-15 13:10:00,431224BF0284,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,11871.00,34.48,58.40,12171.00,33.38,59.30
2020-02-15 13:15:00,EC5F8C49C924,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,22611.00,71.10,91.16,22911.00,70.00,92.06
2020-02-15 13:15:00,757485133E44,300,277,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100000000000000000000000,11.80,653.72,1.88,2.84,12126.00,36.06,56.55,12426.00,34.96,57.45
2020-02-15 13:15:00,BF16DBD33684,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,7500.00,19.00,47.20,7800.00,17.90,48.10
2020-02-15 13:15:00,9C6BC1B64EC4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,21684.00,63.38,105.21,21984.00,62.28,106.11
2020-02-15 13:15:00,D66188A95FC4,300,177,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,20.70,732.78,3.50,4.78,21273.00,65.10,92.40,21573.00,64.00,93.30
2020-02-15 13:15:00,065F5F0101D4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,23793.00,74.77,96.10,24093.00,73.67,97.00
2020-02-15 13:15:00,4C1AB6178164,300,171,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,22.20,759.24,4.17,4.71,22815.00,73.60,85.11,23115.00,72.50,86.01
2020-02-15 13:15:00,40811E243304,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,24306.00,76.66,97.15,24606.00,75.56,98.05
2020-02-15 13:15:00,600C46A72294,300,253,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100000000000000000000000000000000000000000000000,22.10,1118.26,3.86,4.98,22713.00,70.62,94.54,23013.00,69.52,95.44
2020-02-15 13:15:00,431224BF0284,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,24924.00,78.72,99.21,25224.00,77.62,100.11
2020-02-15 13:20:00,EC5F8C49C924,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,14181.00,45.82,52.63,14481.00,44.72,53.53
2020-02-15 13:20:00,757485133E44,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,24819.00,73.92,115.32,25119.00,72.82,116.22
2020-02-15 13:20:00,BF16DBD33684,300,169,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,12.00,405.60,1.53,3.27,12333.00,33.21,70.34,12633.00,32.11,71.24
